epoch,loss,accuracy,learning_rate,test_loss,test_accuracy
4374,0.031214995613779623,0.9933333333333333,1.0,0.11386604414812077,0.98
4375,0.031210722286378514,0.9933333333333333,1.0,0.11361634602305448,0.98
4376,0.031207078461523114,0.9933333333333333,1.0,0.11384218605077576,0.98
4377,0.031203519041158336,0.9933333333333333,1.0,0.11358040932715738,0.98
4378,0.03119982172629459,0.9933333333333333,1.0,0.11390379149708134,0.98
4379,0.031195591385171646,0.9933333333333333,1.0,0.11362589563160007,0.98
4380,0.031191901640655134,0.9933333333333333,1.0,0.11385081824634156,0.98
4381,0.03118781408138869,0.9933333333333333,1.0,0.11357634986004066,0.98
4382,0.031183797144275664,0.9933333333333333,1.0,0.11382252079786861,0.98
4383,0.031179490679101012,0.9933333333333333,1.0,0.11357449134618615,0.98
4384,0.031176193638273696,0.9933333333333333,1.0,0.11383972009300512,0.98
4385,0.031172356334543357,0.9933333333333333,1.0,0.1136168307990133,0.98
4386,0.03116825916193427,0.9933333333333333,1.0,0.11380525823083433,0.98
4387,0.031164291351950743,0.9933333333333333,1.0,0.11358373069725479,0.98
4388,0.031160337786336416,0.9933333333333333,1.0,0.1137700263340307,0.98
4389,0.031156293964318783,0.9933333333333333,1.0,0.1135585107944586,0.98
4390,0.031152871591396736,0.9933333333333333,1.0,0.1137590789964483,0.98
4391,0.031149417051327923,0.9933333333333333,1.0,0.11361353866388015,0.98
4392,0.031145506319441546,0.9933333333333333,1.0,0.11379028296390961,0.98
4393,0.031141459977174442,0.9933333333333333,1.0,0.1135614316548767,0.98
4394,0.03113768921521393,0.9933333333333333,1.0,0.11376147278488678,0.98
4395,0.03113370671447847,0.9933333333333333,1.0,0.11351297020311804,0.98
4396,0.031129659138020505,0.9933333333333333,1.0,0.11374375354206495,0.98
4397,0.03112641306012501,0.9933333333333333,1.0,0.11349796068011865,0.98
4398,0.031122871403010687,0.9933333333333333,1.0,0.11382108169065425,0.98
4399,0.031118706620246878,0.9933333333333333,1.0,0.11352965752462735,0.98
4400,0.031114693373509254,0.9933333333333333,1.0,0.1137542810863563,0.98
4401,0.03111076426438439,0.9933333333333333,1.0,0.11349679015084789,0.98
4402,0.031106937721213944,0.9933333333333333,1.0,0.11372566653442927,0.98
4403,0.03110303649240129,0.9933333333333333,1.0,0.11346801503835521,0.98
4404,0.031099887144140487,0.9933333333333333,1.0,0.11377901811453148,0.98
4405,0.031095881827615014,0.9933333333333333,1.0,0.11350496098361909,0.98
4406,0.03109193695999359,0.9933333333333333,1.0,0.11373454606802316,0.98
4407,0.031087793339108334,0.9933333333333333,1.0,0.11347859669082719,0.98
4408,0.031084030643534964,0.9933333333333333,1.0,0.11369729439934745,0.98
4409,0.031080051293633268,0.9933333333333333,1.0,0.11344252844336979,0.98
4410,0.031076586535100124,0.9933333333333333,1.0,0.11367873986788359,0.98
4411,0.03107304222782643,0.9933333333333333,1.0,0.11351017164354525,0.98
4412,0.03106931476656641,0.9933333333333333,1.0,0.11371656646391214,0.98
4413,0.031065158133272448,0.9933333333333333,1.0,0.11345457047900735,0.98
4414,0.031061402982941508,0.9933333333333333,1.0,0.11367435119317394,0.98
4415,0.031057394353590874,0.9933333333333333,1.0,0.11342189874210332,0.98
4416,0.03105348582625235,0.9933333333333333,1.0,0.11364797472752078,0.98
4417,0.03105024866806466,0.9933333333333333,1.0,0.11340440776470563,0.98
4418,0.031046487205777903,0.9933333333333333,1.0,0.11370303666987411,0.98
4419,0.0310424371196918,0.9933333333333333,1.0,0.11345193242392929,0.98
4420,0.031038581984231827,0.9933333333333333,1.0,0.11365135199937777,0.98
4421,0.031034534884609204,0.9933333333333333,1.0,0.11341311137508685,0.98
4422,0.03103083729565346,0.9933333333333333,1.0,0.11363457723346115,0.98
4423,0.031026970943683334,0.9933333333333333,1.0,0.1133883597405958,0.98
4424,0.031023830618020696,0.9933333333333333,1.0,0.11368536595610264,0.98
4425,0.03101985277093342,0.9933333333333333,1.0,0.11342088797859641,0.98
4426,0.031016027594225885,0.9933333333333333,1.0,0.11363522885886743,0.98
4427,0.03101194984507797,0.9933333333333333,1.0,0.11339042429664759,0.98
4428,0.031008345734773547,0.9933333333333333,1.0,0.11360593681343943,0.98
4429,0.03100410924563141,0.9933333333333333,1.0,0.11336882381409401,0.98
4430,0.03100096284907737,0.9933333333333333,1.0,0.1135719900327212,0.98
4431,0.03099721866184207,0.9933333333333333,1.0,0.11343098874920983,0.98
4432,0.030993159957350393,0.9933333333333333,1.0,0.11358904944182578,0.98
4433,0.030989287762050417,0.9933333333333333,1.0,0.11338900833800143,0.98
4434,0.030985289064601993,0.9933333333333333,1.0,0.11355106677110001,0.98
4435,0.030981433562970756,0.9933333333333333,1.0,0.11336779961078126,0.98
4436,0.0309777740739616,0.9933333333333333,1.0,0.1135429673727152,0.98
4437,0.030974607052584282,0.9933333333333333,1.0,0.11341753862151374,0.98
4438,0.030970767897244168,0.9933333333333333,1.0,0.11357257357592956,0.98
4439,0.03096696552474823,0.9933333333333333,1.0,0.11336083094141,0.98
4440,0.030963145681784324,0.9933333333333333,1.0,0.11355221873397867,0.98
4441,0.030959226016002723,0.9933333333333333,1.0,0.11332970405424428,0.98
4442,0.03095554195938739,0.9933333333333333,1.0,0.11353430015131598,0.98
4443,0.030952016685486142,0.9933333333333333,1.0,0.1133128541679722,0.98
4444,0.03094850578140104,0.9933333333333333,1.0,0.11358656868990025,0.98
4445,0.030944670361221456,0.9933333333333333,1.0,0.11335119554337275,0.98
4446,0.030940885936799473,0.9933333333333333,1.0,0.11354582887451789,0.98
4447,0.030936997215880252,0.9933333333333333,1.0,0.11330963728020263,0.98
4448,0.03093301036557112,0.9933333333333333,1.0,0.1135069365861879,0.98
4449,0.030929250454096426,0.9933333333333333,1.0,0.11329733177090295,0.98
4450,0.03092620708719168,0.9933333333333333,1.0,0.11349797694742508,0.98
4451,0.03092230254380379,0.9933333333333333,1.0,0.11335988907239977,0.98
4452,0.030918650388462147,0.9933333333333333,1.0,0.11353382786936883,0.98
4453,0.030914685116820707,0.9933333333333333,1.0,0.1133063860802839,0.98
4454,0.030910864802035695,0.9933333333333333,1.0,0.11349480306966754,0.98
4455,0.03090690859011092,0.9933333333333333,1.0,0.11328137837859449,0.98
4456,0.030903456510583325,0.9933333333333333,1.0,0.11347385303978176,0.98
4457,0.030900194043290086,0.9933333333333333,1.0,0.1133338680482583,0.98
4458,0.030896366393300047,0.9933333333333333,1.0,0.1135086412008431,0.98
4459,0.030892512410576185,0.9933333333333333,1.0,0.11328386784371797,0.98
4460,0.030888672891276066,0.9933333333333333,1.0,0.1134752329674549,0.98
4461,0.030884821498064218,0.9933333333333333,1.0,0.11325044254724327,0.98
4462,0.03088096866457525,0.9933333333333333,1.0,0.11345304131599318,0.98
4463,0.030877545046491192,0.9933333333333333,1.0,0.11324559135877611,0.98
4464,0.03087416077519484,0.9933333333333333,1.0,0.11351209942626223,0.98
4465,0.030870160504194447,0.9933333333333333,1.0,0.11327590185954835,0.98
4466,0.030866627843903108,0.9933333333333333,1.0,0.1134730885502934,0.98
4467,0.030862629051182987,0.9933333333333333,1.0,0.1132347917638091,0.98
4468,0.030858710123536012,0.9933333333333333,1.0,0.1134262822357967,0.98
4469,0.03085482648690676,0.9933333333333333,1.0,0.11323340777403651,0.98
4470,0.030851906260052804,0.9933333333333333,1.0,0.11349167768890626,0.98
4471,0.03084788133968981,0.9933333333333333,1.0,0.11325847363167758,0.98
4472,0.030843970125766833,0.9933333333333333,1.0,0.11343534139585482,0.98
4473,0.030840048248228637,0.9933333333333333,1.0,0.11323501496209104,0.98
4474,0.030836408289262346,0.9933333333333333,1.0,0.11342035318973999,0.98
4475,0.03083236488617837,0.9933333333333333,1.0,0.11320788182575119,0.98
4476,0.03082920543780803,0.9933333333333333,1.0,0.1133999432438115,0.98
4477,0.03082560960009682,0.9933333333333333,1.0,0.11326118192032887,0.98
4478,0.03082171062446573,0.9933333333333333,1.0,0.1134310268441651,0.98
4479,0.03081769796262916,0.9933333333333333,1.0,0.11322768242969972,0.98
4480,0.030814076997809164,0.9933333333333333,1.0,0.11340154476200537,0.98
4481,0.030810064768935958,0.9933333333333333,1.0,0.11319084014168848,0.98
4482,0.03080628948251113,0.9933333333333333,1.0,0.11336742443281546,0.98
4483,0.0308032470154332,0.9933333333333333,1.0,0.11325461168176221,0.98
4484,0.03079951625215355,0.9933333333333333,1.0,0.11340981322583829,0.98
4485,0.030795380224823823,0.9933333333333333,1.0,0.11320772967658511,0.98
4486,0.030791775651476297,0.9933333333333333,1.0,0.11337052737643781,0.98
4487,0.030787829246169705,0.9933333333333333,1.0,0.11316628569442878,0.98
4488,0.030784062321184257,0.9933333333333333,1.0,0.11335289397435439,0.98
4489,0.030780548864630296,0.9933333333333333,1.0,0.11315066177025157,0.98
4490,0.030777250654298042,0.9933333333333333,1.0,0.11341532411553691,0.98
4491,0.03077313812153555,0.9933333333333333,1.0,0.1131939519720432,0.98
4492,0.03076947910011263,0.9933333333333333,1.0,0.11335735263358951,0.98
4493,0.030765564607769615,0.9933333333333333,1.0,0.11315480626564932,0.98
4494,0.03076189939788745,0.9933333333333333,1.0,0.11333142518790348,0.98
4495,0.03075796033758847,0.9933333333333333,1.0,0.1131304406561826,0.98
4496,0.03075522150018669,0.9933333333333333,1.0,0.11340005393134696,0.98
4497,0.030751028834761603,0.9933333333333333,1.0,0.11316973574843023,0.98
4498,0.030747320515177243,0.9933333333333333,1.0,0.11333183512620543,0.98
4499,0.030743397176202527,0.9933333333333333,1.0,0.11313572728659019,0.98
4500,0.030739861792652045,0.9933333333333333,1.0,0.11331058644700548,0.98
4501,0.030735922303855176,0.9933333333333333,1.0,0.11310180731663076,0.98
4502,0.03073267403952758,0.9933333333333333,1.0,0.11329760474876314,0.98
4503,0.030729075282543726,0.9933333333333333,1.0,0.11317567394161325,0.98
4504,0.030725092126958953,0.9933333333333333,1.0,0.11331113788714593,0.98
4505,0.03072139609601002,0.9933333333333333,1.0,0.11312831946559437,0.98
4506,0.030717389331268368,0.9933333333333333,1.0,0.11327104293656132,0.98
4507,0.030713622452204627,0.9933333333333333,1.0,0.11311405217782543,0.98
4508,0.030710145866044918,0.9933333333333333,1.0,0.1132647653507573,0.98
4509,0.030707035969422782,0.9933333333333333,1.0,0.11316039619761696,0.98
4510,0.030703149039166235,0.9933333333333333,1.0,0.11329288513039977,0.98
4511,0.03069941822698869,0.9933333333333333,1.0,0.1131072603359713,0.98
4512,0.030695775683944604,0.9933333333333333,1.0,0.1132705521000847,0.98
4513,0.030691818106771695,0.9933333333333333,1.0,0.11307561484230164,0.98
4514,0.030688012621484802,0.9933333333333333,1.0,0.1132420675186663,0.98
4515,0.030684833366033924,0.9933333333333333,1.0,0.1130572995620895,0.98
4516,0.030681488759343834,0.9933333333333333,1.0,0.11331031936591134,0.98
4517,0.030677553526377334,0.9933333333333333,1.0,0.11308838451987031,0.98
4518,0.030673744865259433,0.9933333333333333,1.0,0.1132519349245406,0.98
4519,0.03066987288717164,0.9933333333333333,1.0,0.11305998779003064,0.98
4520,0.03066620480040089,0.9933333333333333,1.0,0.11322347107034422,0.98
4521,0.030662750760087693,0.9933333333333333,1.0,0.11302869046908384,0.98
4522,0.030659595969741466,0.9933333333333333,1.0,0.11328520785108902,0.98
4523,0.03065565208713555,0.9933333333333333,1.0,0.11306452138326198,0.98
4524,0.030651958625445744,0.9933333333333333,1.0,0.11323338461652012,0.98
4525,0.03064815460083435,0.9933333333333333,1.0,0.11303173433154157,0.98
4526,0.03064449626041612,0.9933333333333333,1.0,0.1132062872909997,0.98
4527,0.030640578447926056,0.9933333333333333,1.0,0.11300718554239547,0.98
4528,0.030637560511064064,0.9933333333333333,1.0,0.11318077169885361,0.98
4529,0.030633989581433194,0.9933333333333333,1.0,0.11306922943161724,0.98
4530,0.030630443932907578,0.9933333333333333,1.0,0.11323311467720086,0.98
4531,0.03062658565119437,0.9933333333333333,1.0,0.11301134822304292,0.98
4532,0.030622709079147034,0.9933333333333333,1.0,0.11318013669420879,0.98
4533,0.03061885253425288,0.9933333333333333,1.0,0.11300057206424832,0.98
4534,0.03061556349626822,0.9933333333333333,1.0,0.1131595464380457,0.98
4535,0.03061218701414638,0.9933333333333333,1.0,0.11305201589045943,0.98
4536,0.030608460577979835,0.9933333333333333,1.0,0.11318705272106788,0.98
4537,0.030604723882707456,0.9933333333333333,1.0,0.11299752435266062,0.98
4538,0.030600968181105952,0.9933333333333333,1.0,0.11315622464189912,0.98
4539,0.030597089619975027,0.9933333333333333,1.0,0.11297465247570765,0.98
4540,0.030593501519408366,0.9933333333333333,1.0,0.11312493931525945,0.98
4541,0.03059051842419187,0.9933333333333333,1.0,0.11302672098817908,0.98
4542,0.03058682225597216,0.9933333333333333,1.0,0.11316457497079693,0.98
4543,0.030582912546519694,0.9933333333333333,1.0,0.11298308471866694,0.98
4544,0.030579370596800177,0.9933333333333333,1.0,0.11312955127911581,0.98
4545,0.030575660534623388,0.9933333333333333,1.0,0.11293830833859762,0.98
4546,0.030571953668636614,0.9933333333333333,1.0,0.11311212999449023,0.98
4547,0.030568638525570097,0.9933333333333333,1.0,0.11292486600675207,0.98
4548,0.030565259951792274,0.9933333333333333,1.0,0.113160551790024,0.98
4549,0.03056143586498238,0.9933333333333333,1.0,0.11295467157129105,0.98
4550,0.030557786226612982,0.9933333333333333,1.0,0.11311772059429828,0.98
4551,0.03055392654517112,0.9933333333333333,1.0,0.11292378321785602,0.98
4552,0.030550308112430483,0.9933333333333333,1.0,0.11308432661494888,0.98
4553,0.030546813041646647,0.9933333333333333,1.0,0.11290581462267246,0.98
4554,0.0305437490417004,0.9933333333333333,1.0,0.113134984084089,0.98
4555,0.03053996117016636,0.9933333333333333,1.0,0.11293103569185092,0.98
4556,0.03053621833100443,0.9933333333333333,1.0,0.11308318939377912,0.98
4557,0.030532439710000935,0.9933333333333333,1.0,0.11290514990950756,0.98
4558,0.030528861139289088,0.9933333333333333,1.0,0.1130523655827655,0.98
4559,0.030525105689695728,0.9933333333333333,1.0,0.11287507711499387,0.98
4560,0.030522224749097167,0.9933333333333333,1.0,0.11310735739182957,0.98
4561,0.030518400370696797,0.9933333333333333,1.0,0.11291363737716328,0.98
4562,0.030514873108098743,0.9933333333333333,1.0,0.1130627227365603,0.98
4563,0.030511062082406715,0.9933333333333333,1.0,0.11287343974216237,0.98
4564,0.030507437985170676,0.9933333333333333,1.0,0.1130290154361451,0.98
4565,0.030503600992862492,0.9933333333333333,1.0,0.11285541989199757,0.98
4566,0.03050071014501428,0.9933333333333333,1.0,0.11301207817149612,0.98
4567,0.03049719357082274,0.9933333333333333,1.0,0.11290627149714448,0.98
4568,0.03049350182014308,0.9933333333333333,1.0,0.11303697457828878,0.98
4569,0.030489754836381076,0.9933333333333333,1.0,0.11285674434360418,0.98
4570,0.03048614932726284,0.9933333333333333,1.0,0.11301139526024905,0.98
4571,0.030482311892963142,0.9933333333333333,1.0,0.11283271087789098,0.98
4572,0.030479050558433893,0.9933333333333333,1.0,0.11297423595818662,0.98
4573,0.03047588908180409,0.9933333333333333,1.0,0.11288816668812482,0.98
4574,0.030472229132808774,0.9933333333333333,1.0,0.1130112827460986,0.98
4575,0.03046832178836075,0.9933333333333333,1.0,0.11284357767855817,0.98
4576,0.030464756756083206,0.9933333333333333,1.0,0.11296508159011649,0.98
4577,0.030461037921198267,0.9933333333333333,1.0,0.1128145133357552,0.98
4578,0.030457572667072916,0.9933333333333333,1.0,0.1129430790637601,0.98
4579,0.030454543577076016,0.9933333333333333,1.0,0.11287245681366499,0.98
4580,0.03045090103055811,0.9933333333333333,1.0,0.11297061557512819,0.98
4581,0.030447116075828506,0.9933333333333333,1.0,0.11281824296634173,0.98
4582,0.030443555723791052,0.9933333333333333,1.0,0.11293710106418613,0.98
4583,0.030439750922903692,0.9933333333333333,1.0,0.11279092872838371,0.98
4584,0.030436193959983347,0.9933333333333333,1.0,0.1129083989071619,0.98
4585,0.0304330735714731,0.9933333333333333,1.0,0.11277217053096673,0.98
4586,0.030429722911118607,0.9933333333333333,1.0,0.11297162463404854,0.98
4587,0.030425857723953367,0.9933333333333333,1.0,0.1127977236955775,0.98
4588,0.03042233857646999,0.9933333333333333,1.0,0.11292559769807667,0.98
4589,0.030418674195079713,0.9933333333333333,1.0,0.11275435287806443,0.98
4590,0.030415138675541502,0.9933333333333333,1.0,0.11290428582649689,0.98
4591,0.030411663037334655,0.9933333333333333,1.0,0.11274135307342495,0.98
4592,0.030408688932550478,0.9933333333333333,1.0,0.11295699724529058,0.98
4593,0.0304049243388073,0.9933333333333333,1.0,0.11275880884997358,0.98
4594,0.030401375448373676,0.9933333333333333,1.0,0.112912585271675,0.98
4595,0.030397657361650166,0.9933333333333333,1.0,0.11271953725683555,0.98
4596,0.03039409866886411,0.9933333333333333,1.0,0.11288801814677624,0.98
4597,0.03039054343118302,0.9933333333333333,1.0,0.11269829005755842,0.98
4598,0.030387664398176698,0.9933333333333333,1.0,0.1129426659702931,0.98
4599,0.03038379990780984,0.9933333333333333,1.0,0.1127346839686311,0.98
4600,0.030380282330427964,0.9933333333333333,1.0,0.11287930297080445,0.98
4601,0.030376547021829948,0.9933333333333333,1.0,0.1127001066376076,0.98
4602,0.030373073288132022,0.9933333333333333,1.0,0.11285225068675891,0.98
4603,0.030369266693146067,0.9933333333333333,1.0,0.11267532318064899,0.98
4604,0.03036651874594517,0.9933333333333333,1.0,0.11282847908394975,0.98
4605,0.03036296689606278,0.9933333333333333,1.0,0.11272580622752888,0.98
4606,0.030359406649536118,0.9933333333333333,1.0,0.11286579672445232,0.98
4607,0.030355673671780044,0.9933333333333333,1.0,0.11267779834984265,0.98
4608,0.03035206754795841,0.9933333333333333,1.0,0.11282449326151225,0.98
4609,0.030348342306203174,0.9933333333333333,1.0,0.11265094269826799,0.98
4610,0.030345366253667284,0.9933333333333333,1.0,0.11280743642351138,0.98
4611,0.030341932335594003,0.9933333333333333,1.0,0.11270247166028409,0.98
4612,0.030338420992735878,0.9933333333333333,1.0,0.11283545267258258,0.98
4613,0.03033468071327815,0.9933333333333333,1.0,0.11265503380382436,0.98
4614,0.03033119682440209,0.9933333333333333,1.0,0.11280066436408061,0.98
4615,0.030327416476629374,0.9933333333333333,1.0,0.11262723815231382,0.98
4616,0.030324246765317954,0.9933333333333333,1.0,0.11276365728422955,0.98
4617,0.03032106111286869,0.9933333333333333,1.0,0.11268652979145614,0.98
4618,0.030317556813560572,0.9933333333333333,1.0,0.11279726825878704,0.98
4619,0.030313754215473474,0.9933333333333333,1.0,0.11262906322530898,0.98
4620,0.030310258916605028,0.9933333333333333,1.0,0.11276410357666021,0.98
4621,0.030306649073549206,0.9933333333333333,1.0,0.11258994669567493,0.98
